,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
20,-2.024931140538514,4.249757123484758,-1.5044584444397482,1.903780894626295,-1.0411904556965859,1.7429926283409147,-0.8735959087508236,-0.8457163612976509,-0.14282279715437707,2.1088214214323195,-0.15844195677676398,-1.635308800517938,0.23979618057575114,0.08539572387265834,0.022305649386338167,0.22764003096818544,-0.49619990191045077,-0.534206483543942,-0.3818805471992533,0.2841620512361397,-0.09986405501333981,-0.17969488817254448,0.2325174607446578,0.716017978508423,0.3149338945546499,-0.03820183397877657,-0.5967650242006343,-0.15322513278528596,-0.4340321845681991,0.8011043286023025,0.5476889433857433,-0.2187470124794817,-0.6434507355050237,0.6557593851679642,0.0870380148881048,-0.08796064561048776,-0.5106009032969827,-0.4262003512219951,-0.03705270142948982,0.5666286649234337,0.4499962303815168,0.0028685475817971026,0.4997060390473933,-0.19070328075068652,-0.3131228903154868,0.2300501879419848,0.19606032284110647,0.7690439145367436
21,-0.03315776421622596,2.5532315842933153,-5.7311894081095165,3.316578464755126,0.13594607744831735,0.09102587985267088,-0.4594745558752806,-0.7718664771175318,-1.1003786372305007,-0.8961602271992556,-0.6793706778594433,-0.15356438465873615,-0.17939699619305344,-0.4127908964923646,0.422497660949833,0.21460483122951104,-0.6193708666692916,0.4788240047424971,-0.20532904043756348,0.012172874836008929,-0.04774029272882472,-0.5319670517402488,-0.09676190352650124,-0.5826587620968887,-0.20616487153898727,0.3218990739265897,-0.90349046831628,0.5611581547182279,-0.18766381208011212,0.40476754159733763,0.23155744154823543,-0.1664313496747486,0.09996537631074366,-0.12652911633375147,-0.07831958560018333,0.21045861279461764,-0.5068023341155806,0.17977982422355723,-0.012227838562620025,-0.3198875758002725,0.42664081991093256,-0.13928007849404214,0.20099996128142086,0.27203695445348536,0.24853364704533978,0.18284681429466476,-0.21964221449616989,-0.41579043442047103
22,-2.0773143877083218,5.520635103428051,-5.066513944932875,0.6436205516475374,1.958931513559773,0.24684315056263176,0.3406392578160635,0.6459629708777234,-0.6871206276069519,-2.4251341923191494,0.07022716452452894,0.08753967809064683,-0.19539351812464528,-0.42011806828137216,0.2791790327765885,0.48876128423085874,-0.009871042927110708,-0.07279786499604664,-0.14494829001171747,-0.2948925878858508,0.15809034097748392,-0.07739458241945925,-0.017973452849640918,0.33052216823123703,0.2531370182960314,-0.06761748753296534,0.000381281315267633,0.10465484100682136,0.09492232846065095,0.6400083967090224,-0.09898667191349678,0.5449578081671821,0.1277555878488989,0.20417129786309549,0.014602004687689584,0.17223445451314745,-0.008132953390607251,-0.002567422406646737,0.10605714702281986,0.15777151378779708,0.036861608666146545,-0.09356580858241925,-0.13409599822096951,0.19560688557737832,-0.3328256737039169,0.13835988939177324,0.07691612952337804,-0.1808932824027097
23,3.0820038420391622,2.029999165952358,1.5610771356824822,0.3375573839121681,0.3262025326018918,1.3626888406289508,-0.46430796290878823,0.10339048076850713,0.3543960510848617,-0.09254840055463524,0.032346404722870786,-0.2759925569107581,0.0697168372059436,0.10122701495590161,0.1572681846931511,-0.2522126071633013,0.015833358335845513,-0.1572449846454726,-0.1094141248996878,0.30044227673420343,-0.15831054867390698,0.202125803947976,-0.19073557259966134,-0.06390299883294527,0.3622908715160608,0.05028551574135605,0.06287810988580547,0.16777616258417238,-0.039279618590725054,-0.07541828843879905,-0.2766954046640683,-0.35662311000778035,-0.2441100220068826,-0.08877192593123454,-0.28727636844363574,-0.4109946996662784,0.11569886400591954,0.054123115970616816,-0.007705678421731435,0.1490018151690874,0.40106931858626255,0.13279458450618992,-0.2211970765329063,-0.18484147816227361,-0.16812625654444419,0.21294147247747455,0.010152781267597728,0.033158474737833954
24,-3.166667734438247,-3.3671036401592804,4.083147177699312,0.16194423075726533,0.3627752974531177,0.9105348537725505,1.1746203708087413,1.0422184168035908,0.16754971713394862,-0.23017684081521356,-0.11234750905417416,0.5900379854894501,-0.29162872981717547,-0.5210899101157225,-0.1615533836158289,-0.05126046063842197,0.24938850577668975,-0.10441123714566476,0.4552469213889311,-0.17337111108677944,0.23339912321557033,-0.20095119750871143,0.2031576659960219,0.10704568235519088,-0.05802570025421324,0.02856757378769678,-0.1465498694959829,-0.004782678581395873,-0.004272797349161214,0.2600931499312246,-0.11356751305514909,-0.3519416628837407,-0.044648847605816104,0.030292962789479162,-0.06415276169111785,-0.1445571509762394,0.1188451655169261,-0.04275707966628813,0.1979831016924437,0.3172961674543115,-0.04151110130794388,0.042819736148015874,0.012296675479543571,-0.19964304554986248,0.005654867691706865,0.2008113566353084,-0.007112610634653807,-0.04385488208368055
25,-5.801937240644176,-1.0603112292318748,3.820224328135441,0.9288540434287949,-0.8852587320121039,1.3727664483169868,1.708703045663188,-0.5469625870764433,-0.0353014008305631,-0.21507133066725526,0.7327799781157147,-0.08107588032148227,-0.8538746803558409,-0.11922880624708317,0.03827731598431977,0.5030095023797807,-0.1867846555994227,-0.6039399302421682,-0.04514219101818268,-0.021258837080699415,0.19459839746481045,-0.5036778215116527,-0.13086173302485268,0.08003627562971292,0.044636734393673605,0.1905948773549692,-0.42314580917806804,0.07559064056969561,0.48732330034436794,0.22581696999703693,-0.08607351439113425,-0.34351520488290144,0.0433933136776304,-0.0779717914439934,0.21967181522586174,-0.004051720690104011,-0.38955181510563286,-0.2277973312351923,0.28140978942234735,0.19448958218797696,-0.09042594051126329,0.16224000823780044,0.25053041729744474,-0.20628253903482435,0.06675922975176912,0.27251124284146166,-0.18991120892078428,0.05537109449317072
26,-4.031715073516035,2.501960098834424,0.6537278789065866,0.03144721840006283,2.7811944811255906,0.9246694380236893,1.7353023937741718,-0.2098129141398926,0.3480151435735174,1.0589843116312105,0.5881948251208755,-0.026883721540764904,-0.04070946422155684,0.036894208829496594,-0.48882522429505837,0.040804927305385236,0.03129782842689425,0.16122825722273992,-0.08912796853393085,0.0203954272037227,0.16045575459056935,0.04457307018431658,-0.035467984624484944,0.10052785784609718,0.20077418006712477,-0.04582693466166622,-0.13235448381760806,-0.14555571968794517,-0.0756050251559463,0.14390614682463834,-0.05373485595478438,0.4174748490614362,0.0687755950165474,0.11283498327644303,0.14933104133787742,-0.037083360905540534,0.043289084814463114,0.07918174783993015,0.17062641794322148,0.07183856318355146,0.11401266375060107,0.191661988009757,0.3371449494433625,0.29362342086932425,-0.09899574888763715,0.10852105968521572,0.05066408764529917,0.02000414954637272
27,5.847796054952159,0.6029055004857815,3.4070028617910193,0.6892580865897414,1.3331632237604616,2.114352524935862,-1.5015964140006528,-0.7379562110383318,0.2567244554718529,1.3507199950754722,-2.1632485586869517,-2.1233318356675444,-3.754808824511483,-0.12718080743276577,0.5307969586530485,1.0541151302785197,1.267399942549732,-0.6637735913012464,-1.4136670578984396,4.9092308759682535,-0.6582833643295524,-2.845032147518115,0.36435372160516344,-1.0806836489351452,-0.5622157100091648,1.3521932601843258,-0.8211824554713743,0.11056584590788149,1.290560253027267,-0.25789198744707287,-3.06872585948535,-0.1939905388807424,-1.2039790738348248,-0.11971696414263006,-0.059611258785518456,-0.8521438445587353,-0.7010246375870882,-1.2979625856623773,-0.39648399579771687,-1.9654728612604482,0.11750972258359108,0.6682727784525496,0.43700186223688026,-1.0085645726142172,1.033803624011647,0.2717597747729487,-0.8664120977031929,0.485437274162434
28,-3.354935147272608,-1.1751393474688325,4.131488289150657,-0.2436697404937542,0.6843427297690128,1.8411477713874702,2.2177145828600855,0.053824363255967414,1.7493489557469786,-0.10816774360950046,0.37111176387327444,-0.4061119674150062,-0.1966343659415673,-0.8868817959527804,-0.18218003588379467,0.26911559185614176,-0.3958468505550508,-0.2310711368961279,0.5578874849408513,-0.25584512624441247,0.005501913240242656,-0.3811319360143653,0.006954457793798463,-0.21268250839317937,-0.08734532820203475,-0.0793253068226256,-0.01615241099749772,-0.05128030947085696,-0.3302784622956447,-0.1344273859928265,-0.46921851938740794,-0.08186660921897888,-0.24721602183406882,0.012310820738030692,-0.035047244398424,-0.20520976596437304,-0.040969415359331074,-0.002509052963301152,0.10581971320232426,-0.4125815467079042,-0.2668276484943287,0.27845151344004593,-0.19822518406239756,0.1252482760110995,0.0210259052431003,0.223676694760374,0.17594973070163017,-0.19316955230020028
29,-0.11453394006360529,1.811817095568596,1.2751245041065298,-0.40643587923058566,2.074056655527773,1.679012318883878,0.053108918569927985,1.2257312656093915,-0.32905460064689224,0.872870930356898,-0.2324505721537367,1.2291908630995527,-0.0762906023697262,0.6603634342941744,-0.07928098391478251,-0.1682395977339871,0.0651713258110819,0.00494985875575784,-0.03411562409867663,0.11908933420074826,-0.19774354776625416,0.2498934641063888,-0.22884667750911936,-0.011474259739937848,0.17703087566665243,0.008539083043309465,-0.05110014500760027,0.16506561350528975,-0.06606615360727659,-0.008186094104852583,0.06212622546605863,-0.17351982057810456,-0.048467724424865306,-0.05170139421453662,-0.015371057832861261,0.05597785504031841,0.22473658727120818,0.10982827075769827,-0.013191771926697182,0.04263690010262941,0.1384843470170908,-0.003984092849778499,-0.10472815999806863,0.08333853473001025,0.10156562961897661,-0.3159364900376717,0.06871784079238427,0.10431904675293543
30,-6.519335759793341,1.3554333937898084,-0.07000206061069014,-0.06969098034495155,-2.6766039635328895,0.4436992695264992,-0.6804802669231125,0.8531481113179572,-1.1599412958768605,0.11511921680954969,-0.19879161213610125,-1.7650345288262006,0.6556307381690806,-0.16232784836307257,-0.9546737580053125,-0.40041254753612043,-0.024032364972808952,0.02737933734597993,-0.302319604319938,0.40602451343671453,0.14604522560380218,-0.2925125926274446,0.39574673060072946,0.02195335413497851,-0.3825468888028371,0.09690672603542969,0.24819785794657012,-0.15110292518697205,0.3563029727550218,-0.7891145417045828,0.08392496607984815,0.336811334115425,-0.0008925762618445937,0.5114636113945099,-0.033687123722625056,0.2502635472905595,-0.17821454605494577,0.22201692591110583,0.2280760082147793,0.11210722676576713,-0.37902243188973683,-0.0725562882206178,0.06037371585001453,0.07033920848006181,0.03965411855085883,0.0067156151828979965,-0.06919169630626973,0.04935921367533127
31,-1.7028740701005805,1.7675112759743032,1.2526754095950716,0.7089645480510465,1.572570365667882,1.6726601790470583,0.8697545879281549,1.4709460847020597,0.06977834413588516,0.05274144616662528,0.39638868339634226,0.5124016494241044,-0.20153656118256963,0.4761227841031474,0.03649162597685554,0.10407030086279567,-0.033039197284830825,-0.22399490537541772,-0.1404821495202911,-0.014184305082494443,-0.21055048898889567,0.12436674609478998,0.0712485693511675,0.032102400457423456,-0.11615139115993375,0.0966765600084825,0.04478730807337977,-0.01597408853445705,0.17800191177624902,0.1715404436550473,0.18822337484704735,0.09252212695741006,-0.2987873375363411,-0.10946580284252874,-0.1345496093622821,-0.03799250374238926,0.1724094644200572,-0.09197645965992617,0.14776932553235528,0.10259610337207616,0.04187169743878337,-0.1803892137971869,0.07591890246156367,-0.09117847738129345,0.07041109630773512,-0.13912056894157074,0.09586690482081568,-0.12357571950491418
32,2.4034519855857104,1.2784146291984808,-5.9830673915418275,-0.16418301320302217,3.6332877162871613,-2.524573065778669,-0.025828614767912775,0.9024590405684888,-0.3678766158859051,0.20125837577305727,0.6294805566081139,-1.320013184095764,0.5667283401922509,-0.02997615214525147,0.022588856517714695,0.8077576426424071,-0.4110241839446882,-0.8725749598134576,0.17344910342120304,-0.07171383701454634,0.13516141581294766,0.20371132774738243,0.41256824320255003,0.15480125394523378,-0.2367196456860658,-0.6502733156566897,-0.09524360210042886,-0.43940295060284784,-0.42189710705407363,0.4913604383363486,0.041954914542664895,-0.1418914278259638,0.3143771935966563,0.1202494976792656,-0.1916387986159976,-0.3895958845503567,0.24632971618526478,0.3422531005688464,0.06941368008705849,0.2869896938435205,0.1103015610137826,-0.01958872550202778,0.33828573599909856,0.07862305931475415,0.2698971384637612,0.22355592580347217,0.11884339121570063,-0.30707366024368965
33,3.6177661217839745,1.8736072580324903,1.3479180257925818,-0.0620262803270398,0.8186376827958146,1.649696784484196,0.014475502937373597,-1.0455818507068095,0.632021926392393,0.513112935007937,-0.6055997858422525,-1.1803372432547485,-0.42350999089191227,0.01296736737814938,0.2957870992271623,-0.28154186031681333,-0.3917336358228774,-0.18537928193718256,-1.0793484711227264,0.3355081508786897,-0.6642138197246742,0.5530381882078178,-0.03451528936027087,-0.3602606021885384,-0.2259743476966773,0.016840352046647564,0.9050818003904091,0.10690460941848354,-0.7299114331191996,0.004392271172330271,-0.1167626829022225,-0.4844439141392553,-0.5595028919073979,-0.4423817617212446,0.3483334991654921,-0.05607216422194742,-0.14788507646651658,-0.12225666465576421,-0.061826766529798946,0.030515032466199486,0.0853346014519025,0.20512318949563665,-0.3420953678623379,0.34754333910699825,-0.2881413345046992,0.310948714594119,0.10808883695040052,0.25380600508058726
34,-2.568259021197661,0.29185949984323967,1.801459923944551,1.5271175923765377,0.745161428969453,1.534006558839189,0.6113237265704525,0.47081988202623165,-0.693960303519882,-0.4777887727910263,0.2539820297878348,0.5908583696454722,-0.1743977663607712,-0.30076191428007876,0.07390624570771612,-0.2730973830866037,0.25851139422177427,-0.06597089438532044,0.07455160062947695,-0.07010066391260825,0.1173617948673826,0.06443151138938169,-0.04114844956623365,0.06454115221802972,-0.02197260896917684,0.055989190443470255,0.15450515462811745,0.120301537164629,0.1149523452115011,0.14637726025601686,-0.2446377562465504,-0.1203047566873635,-0.24192097560347858,-0.09643875501291628,-0.28227400179390955,0.15120432102516768,0.0812258664720866,0.10509120335993236,0.10352010877742888,0.3232730157073612,-0.06357083007025144,0.14211168170872063,-0.06275478268501201,0.08242850883435514,-0.007086983649179753,-0.0879301449611149,0.1641370490394909,-0.30107067053690134
35,-3.401515508714919,6.339933371242763,-4.333293961980298,1.956777841728304,-1.3101732709539429,0.5398116072075334,-0.7766837957884064,-0.7033288377754238,-0.6318239234342868,0.22074649955318437,0.019529189792965744,-1.4554970451144047,1.372829041152515,-0.4682183089878296,0.11801615803272306,-0.032841552978767174,-0.3185454116052137,0.39272605390295146,-0.3622409052329514,0.6439067407971144,-0.7688309805983152,-0.06608502946014118,0.3858970100965821,-0.21492764437674988,-0.16133477973903546,0.3425874596980911,0.15077698173411466,0.17310323591718463,-0.003496377371000915,-0.14821899775411065,0.48648850925957415,0.29776297015089165,0.18753350042885158,-0.025932068739719483,-0.6820721773173419,-0.16722771886415372,0.1573212977098868,0.027357031746253584,-0.4384421408751629,-0.032948015381158616,-0.004038316037722492,-0.31996895729967156,-0.009786838152596244,0.0356777287528681,-0.4446509530966742,-0.14836146434061948,0.6295003627422581,-0.24536483385254726
36,6.362221962217341,-1.6364631723248824,-6.599337788016628,-1.8928362745317884,-4.707770712232716,1.200674540505511,0.9054844519105802,-0.0840749016105233,0.6080398492786571,-0.8315584807939699,0.9352860745113426,0.8953543521174927,-0.14660743482378008,-0.07147339902763582,1.2198285062089307,-0.16863396052660973,-0.20865419268969343,0.3932659084888009,-1.501016407747079,-0.10829841344763258,0.5329050990458694,0.5188943028325421,-0.31476505746688554,0.19970179614560185,-0.7314947152431598,0.6224370617771977,0.21151906983104016,0.45431306166776503,1.0128774980180986,0.3810154558897651,-0.024838492203531064,-0.3848872991608903,-0.399932475769197,-0.7486070412002996,0.9832016456678144,0.8072330090115223,0.015047364383874856,-0.6777255193619474,-0.09426352876733606,-0.21569036903074346,-0.8665629063488843,-0.053028033589930815,-0.1051246179731987,0.8220799826433882,0.7114464847666516,0.4602197586550389,-1.0199906313342113,-0.5641378587484045
37,-7.6005026097841615,1.5078900631562733,-1.0861922877599084,0.29112931933955966,-2.613627629718788,-0.9197768433378486,-0.854409717609955,0.5235736160142566,-0.11552924550189536,-1.0094553712019838,-0.38201969499324434,0.4331790000143576,-0.03888568260435796,-1.2000591223182584,0.2679724422259119,-0.05210127260084733,-0.6279168336948905,0.24083074823683542,0.6889774115247227,-0.09319970641527953,-0.21469063192361737,-0.06123256501015119,-0.571185093230438,-0.3874151896661362,-0.3329683905276717,-0.027181514891290434,-0.019109719877047297,-0.11181295815208377,0.32136662127004445,-0.09988651121361047,0.38958778981884756,-0.23438779147494565,-0.19310078866995273,-0.5523187739264177,-0.45231687760050676,0.06177717870998533,0.12081498764607455,0.4947620117824984,0.3500125646821281,0.04768645200569774,0.199982517764191,0.13375831410747657,-0.09656389047200141,0.26595661578591995,0.24468791398659648,-0.126331072395514,0.40797422554047563,-0.16420350121281072
38,6.790708888987758,5.203793510322006,-6.718716164008391,-4.8898120977148185,-1.8696463649442152,3.392987433313867,4.10582597391657,-1.8282371836990634,-0.3861794980057551,-0.002468010867615597,0.05299139252792019,-1.4966333811504888,-1.2646226426899694,0.41926994356870323,-0.21618554594551886,0.09670487931089869,-1.6119836982540816,1.366356195812816,0.2997966742448281,-1.1597209083796365,1.4204669988807064,1.3286915553472018,-1.6078627979720324,-0.030826748320423897,1.271270149490715,-0.4417672871530406,-1.4142150351400047,-0.10205290019696055,0.662285658632945,-1.0254110921107724,0.5155951607219836,1.6167015042262127,-0.23008036300751794,-0.6042757245298146,-0.6314015467692181,-1.4182643171004476,0.709258389987942,-0.15096419666290203,0.2120712028440893,0.3618004166436627,-0.8216628091230959,-0.6061737810023058,0.0800603743678803,0.20511908712252394,-0.07804390943675553,0.3086650994719403,0.39092708071077403,0.1791823572982037
39,0.9465054115798366,-2.694617764304781,3.9479952845883095,-2.1139385949179657,-1.552272053874072,0.0008061969258600921,-1.3678561435200611,-0.8932013579766617,-0.39100942976778136,-0.11867243160526339,-0.49338758904646207,-0.8539477726382236,-1.4014911943333084,-1.8371778696339438,1.1257902178604835,0.19093880805941693,0.6839092803311105,1.0359201784720906,0.8508079463076501,1.4220106279086207,0.7276895316713801,1.4690469475579815,0.4626069934267164,1.2311220302236974,1.3208437433986633,0.3613372488698344,0.7176960892374664,0.06561997457753312,-0.024978139870615177,1.6839158365436675,-1.4528106287017177,-0.17330001249261062,-0.017732736373907463,-0.41559270150353245,-1.0807851063063023,0.6923017217905835,0.8288303210735222,-0.484168185433506,0.3424564800469645,-0.6352505608615374,1.0551857728184089,-0.3116359862209134,0.6301647630817164,-0.42363944793880304,-0.8791642563858393,-0.03324649566351651,0.24783359568392677,0.006711833877608685
40,-0.1634589171217896,0.12229667343634476,5.716988166092638,-1.1100142677521987,-2.4358700813579186,3.3045379285604923,0.14478891963108498,-0.4036611477952535,0.911038798856326,0.48830417199805715,-1.2304517171463625,0.15918455145234345,-1.3715346911180335,-0.8183816764519813,-1.111240677285841,-0.4036357819447923,0.34314347612732393,-0.4986813470731323,0.19607140039918672,0.19408084265224013,0.12941578267137524,0.3170825009010192,0.3758730822010292,0.43651686119322053,-0.20944231878882114,0.3763227960040309,0.2642620320554473,0.2098974185691562,-0.08096207350373107,0.19286953249484629,0.06102845628872465,0.07189293488693378,0.06385984730292342,-0.10448777577740684,-0.09996442785739586,-0.22862272812925827,0.20582425419896444,0.1896867171977585,0.15395428714481318,-0.014076715412465393,-0.12927844543233774,-0.11461779607873043,0.0807833437630053,-0.09355785710518803,0.11717394049977457,-0.024394316529894332,0.09263422696454728,-0.0486007415533033
41,3.960973454767114,2.1341582736129,2.153505547454255,0.6468925028427516,-0.375673333720157,1.541229735823197,-1.8136454741648411,-0.8122115401185129,-0.12805378817490043,2.1058795791759217,-0.8162030191841874,0.16004918157024195,-0.04983470967897158,-0.2439505880803001,0.024028777161428344,-0.08894062389065496,0.41108900945476556,0.11344842671036182,0.09657600590924822,-0.1089822775513532,0.15311053993535498,-0.1014789827788224,0.09475586454780123,-0.10565676651898147,0.2936818169881061,0.20894636171040787,-0.07199030400528829,-0.25919799495433304,0.1860687885132388,-0.26237047095192867,0.027351079621471562,0.2167818504473798,0.0976090492064317,0.08379902755254501,-0.2883006431418264,0.21174365815896357,-0.16765875222995674,-0.039810553248232294,0.15357003769637712,0.06796072702219515,-0.12493529328601724,-0.17738257751833766,0.17362791822267337,0.38998623764978535,0.06394317733907079,0.21769462433718406,-0.06112522373321855,0.02735200594247653
42,1.7745393434059442,1.4772607116609144,3.323972758968903,-0.4957630641471751,-0.9722747873486615,2.0359645166979625,-0.5964013869872119,-0.14485263120216085,1.1960956267951333,1.055291752397895,-0.48677467839195765,-0.13654237435015276,-0.4595401332284742,-0.5942306358425222,-0.0712503726434476,-0.029996446742152225,0.10731806649095764,-0.062298706970293924,0.6679675464695176,0.08423867044854597,-0.6632322460335665,-0.5592454312402465,-0.1518028646129765,0.1597967531479178,0.1380906727128004,-0.07470091092877962,-0.15197199716297005,-0.2612958955566977,-0.23823927420575944,-0.3034192206757632,0.24772835173389568,-0.5021438942223914,-0.34010844552720854,0.13208604250559633,-0.4805379949385707,0.051908330188409346,-0.3012513231631555,0.004642594451411519,0.0225610631125856,0.28089127314150825,-0.03696032873582461,0.1506011247964651,-0.018827826184658034,-0.06358842803902805,0.31424988036683205,-0.007272780505523147,-0.12754896620394685,0.08676834621205441
43,6.439463048808841,3.0170804826306603,-0.4663233276296671,-0.43125468681712964,-0.536564748855258,0.35103098259691334,-1.966241825838225,0.11355067707877903,-0.6633588851112615,2.6085063967809035,-0.654793699464292,0.5462793380315104,0.28840481056137673,-0.603128904251813,0.2415064852780545,0.022947872853352827,-0.06957714770873172,-0.5313871634489387,-0.28740945298832515,0.32612382612469015,-0.2360680071811624,0.016167155898334062,-0.5584124492191123,0.055504938849224604,0.23783653632825974,0.17626214048465702,-0.3728813712840415,0.4361620609254552,-0.23825537535722727,-0.23989187306696796,-0.05928847310207574,-0.31559721933539,0.4258716476497548,-0.0027274501179594055,0.09834554486013566,-0.03933278472457683,0.3481641314837347,-0.018882052491529612,-0.13055311597006225,0.17701323689903997,-0.08804434266951883,-0.2894927122048717,-0.15680871800632304,-0.24803741709836782,-0.020492693398950886,0.16341324898427656,-0.6275513336828837,0.33185963389411827
44,5.361119684113891,-0.483025879455773,4.3192997920337515,0.22800854536379386,-1.3743753208144545,1.7714673940524401,-1.0625051299866397,1.274027963134529,1.2714303694878772,1.1119663084188511,0.2717727207027452,-0.30622501516115486,0.6799243956559509,-0.2848385576412884,0.12244679683333151,0.2893996440525518,-0.48866951364490463,-0.16076146201948238,0.6265045847429074,-0.5523175428022937,0.6570901088304714,0.01645745814674425,-0.15233500880947695,0.040728254343126005,0.3514821574852391,-0.43104113080186296,-0.181190389932191,0.03147614454695409,-0.12922152613710053,-0.4646392865796094,-0.3800108811094426,-0.2786225072284188,0.5093259177906256,-0.2518876000667811,0.16755686048979904,0.4358614285571664,0.47446089773910377,-0.08824544887694702,-0.2565299447555454,0.08432624698418541,-0.019086460980422874,-0.1510887603548851,-0.25060899186965124,-0.5401740407659678,-0.25196809733730896,-0.22891777792899282,-0.4781989752199724,-0.1858312948119868
45,-6.43671816305908,2.5311484406538476,-0.009633297321087031,-0.8262074666266357,-1.6918312638863564,-0.3117768321935722,-0.06336434268423691,-0.8376074403774346,-0.5800738220697312,-0.47110635956616015,-0.6962310367741714,-0.7450884933890541,-0.345882570334647,0.16539179811922838,0.6281339683003621,-0.008000615844775932,0.1731475231570419,-0.5200421379351661,0.28277670000290217,-0.018497707417261193,-0.3575150275867176,-0.3930156727063484,-0.40270109611467875,-1.3586225949014945,-0.5088263705822125,0.33326210879155826,0.7696708349113529,-1.4318755231357496,0.32537839749623704,0.6141215582985811,0.2570077227568165,0.17519685252964795,-0.024319982236999306,0.136878120926397,0.4127094343634462,0.7521049517420513,0.2644335873589714,0.0008210182852316367,-0.18447036477790635,0.3418900047101808,0.11292287808618609,-0.546758996981054,0.14701363252727817,0.19403872252296187,0.2248224246566798,-0.35947601188543676,-0.08669080546761974,-0.3918752796718844
46,-1.1887715969008739,0.36953253749952486,1.6540879417906011,0.7646221875044272,1.3176774398452689,0.7676030711350049,0.8977837576485959,0.576615126144763,-0.2514035820136899,-1.5922918117985354,-1.028131626335889,-0.3208549113513751,0.08060329131567015,-0.21889370637332814,0.02428529818606895,0.5525627174206996,0.06280972334192754,0.12230955669480321,0.05975250800289637,-0.013012235076601562,0.255257347555017,-0.16166228593983795,0.059225114657446884,-0.1111748553806229,0.23797892847163,0.06903040903423072,-0.32752048047655113,-0.13369742358260117,0.20085531545118557,0.13004644063594428,0.25051344974754125,-0.07596252280573432,-0.016656691526920658,-0.13982911231870995,-0.26760632009978297,-0.0008152175082525975,0.06934846429292396,0.0813363554952122,0.15132997918923302,-0.07897163165238294,0.026460335798195893,-0.05059256437515075,0.11419324919380004,-0.21270815063610515,-0.3890412043900067,0.13972017939124237,-0.37858666256020274,0.18960188835425182
